114.10689415	18.82681838	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.10720597	18.82697480	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.10751779	18.82713122	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.10782962	18.82728763	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.10814144	18.82744405	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.10845326	18.82760047	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.10876509	18.82775689	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.10907691	18.82791331	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.10938873	18.82806972	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.10970055	18.82822614	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.11001238	18.82838256	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.11032420	18.82853898	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.11063602	18.82869539	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.11094785	18.82885181	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.11125967	18.82900823	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.11157149	18.82916465	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.11188331	18.82932107	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.11219514	18.82947748	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.11250696	18.82963390	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.11281878	18.82979032	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.11313061	18.82994674	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.11344243	18.83010315	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.11375425	18.83025957	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.11406607	18.83041599	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.11437790	18.83057241	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.11468972	18.83072882	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.11500154	18.83088524	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.11531337	18.83104166	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.11562519	18.83119808	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.11593701	18.83135450	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.11624883	18.83151091	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.11656066	18.83166733	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.11687248	18.83182375	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.11718430	18.83198017	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.11749613	18.83213658	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.11780795	18.83229300	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.11811977	18.83244942	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.11843159	18.83260584	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.11874342	18.83276226	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.11905524	18.83291867	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.11936706	18.83307509	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.11967889	18.83323151	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.11999071	18.83338793	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.12030253	18.83354434	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.12061435	18.83370076	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.12092618	18.83385718	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.12123800	18.83401360	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.12154982	18.83417001	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.12186165	18.83432643	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.12217347	18.83448285	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.12248529	18.83463927	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.12279711	18.83479569	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.12310894	18.83495210	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.12342076	18.83510852	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.12373258	18.83526494	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.12404441	18.83542136	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.12435623	18.83557777	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.12466805	18.83573419	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.12497987	18.83589061	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.12529170	18.83604703	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.12560352	18.83620344	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.12591534	18.83635986	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.12622717	18.83651628	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.12653899	18.83667270	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.12685081	18.83682912	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.12716263	18.83698553	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.12747446	18.83714195	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.12778628	18.83729837	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.12809810	18.83745479	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.12840993	18.83761120	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.12872175	18.83776762	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.12903357	18.83792404	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.12934539	18.83808046	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.12965722	18.83823688	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.12996904	18.83839329	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.13028086	18.83854971	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.13059269	18.83870613	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.13090451	18.83886255	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.13121633	18.83901896	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.13152815	18.83917538	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.13183998	18.83933180	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.13215180	18.83948822	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.13246362	18.83964463	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.13277545	18.83980105	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.13308727	18.83995747	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.13339909	18.84011389	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.13371091	18.84027031	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.13402274	18.84042672	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.13433456	18.84058314	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.13464638	18.84073956	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.13495821	18.84089598	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.13527003	18.84105239	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.13558185	18.84120881	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.13589367	18.84136523	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.13620550	18.84152165	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.13651732	18.84167806	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.13682914	18.84183448	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.13714097	18.84199090	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.13745279	18.84214732	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.13776461	18.84230374	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.13807643	18.84246015	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.13838826	18.84261657	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.13870008	18.84277299	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.13901190	18.84292941	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.13932373	18.84308582	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.13963555	18.84324224	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.13994737	18.84339866	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.14025919	18.84355508	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.14057102	18.84371150	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.14088284	18.84386791	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.14119466	18.84402433	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.14150649	18.84418075	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.14181831	18.84433717	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.14213013	18.84449358	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.14244195	18.84465000	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.14275378	18.84480642	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.14306560	18.84496284	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.14337742	18.84511925	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.14368925	18.84527567	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.14400107	18.84543209	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.14431289	18.84558851	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.14462471	18.84574493	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.14493654	18.84590134	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.14524836	18.84605776	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.14556018	18.84621418	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.14587201	18.84637060	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.14618383	18.84652701	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.14649565	18.84668343	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.14680747	18.84683985	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.14711930	18.84699627	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.14743112	18.84715269	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.14774294	18.84730910	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.14805477	18.84746552	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.14836659	18.84762194	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.14867841	18.84777836	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.14899023	18.84793477	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.14930206	18.84809119	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.14961388	18.84824761	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.14992570	18.84840403	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.15023753	18.84856044	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.15054935	18.84871686	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.15086117	18.84887328	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.15117299	18.84902970	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.15148482	18.84918612	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.15179664	18.84934253	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.15210846	18.84949895	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.15242029	18.84965537	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.15273211	18.84981179	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.15304393	18.84996820	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.15335575	18.85012462	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.15366758	18.85028104	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.15397940	18.85043746	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.15429122	18.85059387	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.15460305	18.85075029	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.15491487	18.85090671	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.15522669	18.85106313	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.15553851	18.85121955	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.15585034	18.85137596	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.15616216	18.85153238	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.15647398	18.85168880	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.15678581	18.85184522	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.15709763	18.85200163	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.15740945	18.85215805	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.15772127	18.85231447	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.15803310	18.85247089	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.15834492	18.85262731	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.15865674	18.85278372	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.15896857	18.85294014	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.15928039	18.85309656	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.15959221	18.85325298	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.15990403	18.85340939	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.16021586	18.85356581	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.16052768	18.85372223	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.16083950	18.85387865	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.16115133	18.85403506	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.16146315	18.85419148	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.16177497	18.85434790	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.16208679	18.85450432	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.16239862	18.85466074	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.16271044	18.85481715	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.16302226	18.85497357	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.16333409	18.85512999	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.16364591	18.85528641	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.16395773	18.85544282	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.16426955	18.85559924	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.16458138	18.85575566	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.16489320	18.85591208	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.16520502	18.85606849	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.16551685	18.85622491	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.16582867	18.85638133	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.16614049	18.85653775	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.16645231	18.85669417	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.16676414	18.85685058	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.16707596	18.85700700	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.16738778	18.85716342	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.16769961	18.85731984	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.16801143	18.85747625	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.16832325	18.85763267	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.16863507	18.85778909	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.16894690	18.85794551	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.16925872	18.85810193	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.16957054	18.85825834	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.16988237	18.85841476	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.17019419	18.85857118	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.17050601	18.85872760	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.17081783	18.85888401	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.17112966	18.85904043	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.17144148	18.85919685	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.17175330	18.85935327	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.17206513	18.85950968	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.17237695	18.85966610	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.17268877	18.85982252	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.17300059	18.85997894	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.17331242	18.86013536	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.17362424	18.86029177	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.17393606	18.86044819	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.17424789	18.86060461	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.17455971	18.86076103	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.17487153	18.86091744	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.17518335	18.86107386	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.17549518	18.86123028	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.17580700	18.86138670	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.17611882	18.86154312	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.17643065	18.86169953	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.17674247	18.86185595	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.17705429	18.86201237	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.17736611	18.86216879	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.17767794	18.86232520	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.17798976	18.86248162	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.17830158	18.86263804	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.17861341	18.86279446	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.17892523	18.86295087	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.17923705	18.86310729	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.17954888	18.86326371	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.17986070	18.86342013	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.18017252	18.86357655	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.18048434	18.86373296	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.18079617	18.86388938	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.18110799	18.86404580	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.18141981	18.86420222	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.18173164	18.86435863	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.18204346	18.86451505	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.18235528	18.86467147	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.18266710	18.86482789	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.18297893	18.86498430	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.18329075	18.86514072	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.18360257	18.86529714	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.18391440	18.86545356	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.18422622	18.86560998	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.18453804	18.86576639	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.18484986	18.86592281	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.18516169	18.86607923	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.18547351	18.86623565	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.18578533	18.86639206	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.18609716	18.86654848	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.18640898	18.86670490	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.18672080	18.86686132	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.18703262	18.86701774	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.18734445	18.86717415	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.18765627	18.86733057	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.18796809	18.86748699	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.18827992	18.86764341	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.18859174	18.86779982	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.18890356	18.86795624	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.18921538	18.86811266	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.18952721	18.86826908	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.18983903	18.86842549	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.19015085	18.86858191	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.19046268	18.86873833	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.19077450	18.86889475	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.19108632	18.86905117	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.19139814	18.86920758	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.19170997	18.86936400	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.19202179	18.86952042	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.19233361	18.86967684	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.19264544	18.86983325	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.19295726	18.86998967	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.19326908	18.87014609	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.19358090	18.87030251	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.19389273	18.87045893	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.19420455	18.87061534	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.19451637	18.87077176	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.19482820	18.87092818	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.19514002	18.87108460	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.19545184	18.87124101	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
